CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-e1	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-e2	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_4-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_4-PLANE_1-OBJECT_1-MASS_PROFILE_1-e1	CONFIGURATION_4-PLANE_1-OBJECT_1-MASS_PROFILE_1-e2	CONFIGURATION_4-PLANE_1-OBJECT_1-REDSHIFT	CONFIGURATION_4-PLANE_1-OBJECT_1-MASS_PROFILE_1-sigma_v	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_4-PLANE_2-OBJECT_1-REDSHIFT	CONFIGURATION_4-PLANE_2-OBJECT_2-REDSHIFT	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-e1	CONFIGURATION_4-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-e2	WEIGHT
23.11664581	21.05461502	19.93087578	19.42486382	0.0389784	0.03179388	0.53901895960039	0.82786983313016	1.41515031427515	1.41515031427515	0.45984292597000004	0.9601730003300001	2.1570496642499997	2.1570496642499997	0.0389784	0.03179388	0.64024574	335.00067	22.69506836	21.78175163	20.959692	20.51392365	1.0954229151461201	1.2710318277440302	1.2731899282116301	1.2731899282116301	0.41036253466	1.7642535833900002	1.86949148169	1.86949148169	0.87010927	0.87010927	0.23131651	-0.13450501	1.0
20.66757202	18.9835453	18.44953156	18.14037514	0.02585261	-0.22597492	1.92799022603173	6.304977680100441	6.828767996322461	6.828767996322461	0.9218599256600001	2.7147912236700003	3.0798877737000003	3.0798877737000003	0.02585261	-0.22597492	0.34472978	248.96011	22.71806335	21.20726013	20.62638855	20.2201519	0.41436243355352004	0.37596266765843	0.40556360069377	0.40556360069377	1.04164504828	0.8560435234200001	1.09337943112	1.09337943112	0.45771715	0.45771715	0.06275194	-0.05686727	1.0
19.85164261	18.39387321	17.91592789	17.6014061	0.14211652	-0.12997979	2.45689109105199	2.34251041470693	2.2661649829352704	2.2661649829352704	1.3030064636	1.31394795003	1.3694227583200003	1.3694227583200003	0.14211652	-0.12997979	0.27739215	184.46393	21.9025383	20.79372215	20.44199181	20.10245323	0.7686809618395101	1.31159985364944	1.6189502300794403	1.6189502300794403	0.47736410958000003	1.1710385655600002	1.59537567886	1.59537567886	0.42935101	0.42935101	0.01658279	-0.06525266	1.0
22.69946861	20.78242111	19.92078972	19.53704453	-0.4853788	-0.15701823	0.80063854979878	0.6359632204572001	0.6815116467704501	0.6815116467704501	0.71320185882	0.5930504192800001	0.84391310341	0.84391310341	-0.4853788	-0.15701823	0.5698259	206.58533	23.5097332	21.89405823	20.87487984	20.42570686	6.63072983262564	0.9310774748996201	0.9844881678286801	0.9844881678286801	4.0049639184700006	1.0729347631800001	1.38188983411	1.38188983411	0.68501839	0.68501839	-0.07371129	0.14547816	1.0
22.1387825	20.31548882	19.44480324	19.04021072	0.00465714	0.16285153	5.80280531517577	6.9503536013754905	7.8086271574804815	7.8086271574804815	2.4332496263600003	2.5746648973100004	2.94675721578	2.94675721578	0.00465714	0.16285153	0.5453982	195.60365	23.01656342	22.29939461	21.93387222	22.0639286	0.9309978558471	0.9847930571720901	1.3950479678215801	1.3950479678215801	0.67334839578	0.82525268007	1.53773971278	1.53773971278	0.64942905	0.64942905	-0.03224177	-0.19385283	1.0
21.45675087	19.48861504	18.76411629	18.37617683	-0.02867919	0.03066611	0.7350877137865401	1.0815014614225602	1.0732618765283701	1.0732618765283701	0.47780228336	1.0941224745	1.15726724384	1.15726724384	-0.02867919	0.03066611	0.48343047	308.36734	23.48223495	21.89793396	21.01284981	20.5260067	0.53611225757128	1.07384229989159	1.34402453709895	1.34402453709895	0.61301333171	1.79208027735	2.3643704418400002	2.3643704418400002	0.65357869	0.65357869	0.00914079	0.04589487	1.0
22.7142067	20.74049187	19.93553925	19.57005501	0.09722963	-0.03293265	0.7964422055984701	1.0921000751207601	1.0256543617125702	1.0256543617125702	0.86964523118	1.2287712209600001	1.4879945541100001	1.4879945541100001	0.09722963	-0.03293265	0.5430188	161.45589	24.26303673	22.98624229	21.8900013	21.43926811	1.3755745294334702	2.04816537418802	1.8082347455657604	1.8082347455657604	1.3996284450799998	1.5948207462300001	1.47263907556	1.47263907556	0.83772623	0.83772623	-0.04537538	0.03805728	1.0
22.9377327	21.0830574	19.92055321	19.42892075	-0.11927258	0.05172816	1.2283604514012803	0.8836259666131802	1.4361902824916002	1.4361902824916002	0.67873392305	0.6836022055900001	1.4724342853499999	1.4724342853499999	-0.11927258	0.05172816	0.7161161	254.21652	23.48496628	22.87028503	22.10860634	21.96048546	0.4607975248273501	0.7330205774708402	0.7348399504285401	0.7348399504285401	1.2478471843	1.1793585205900001	1.14146079656	1.14146079656	0.86278903	0.86278903	-0.18082167	0.05302641	1.0
21.810009	20.03222275	19.13075829	18.71394539	0.07482518	0.16583843	0.88392755728698	5.47450217534607	1.42718438600514	1.42718438600514	0.50487389643	2.8011079130900005	1.42915680164	1.42915680164	0.07482518	0.16583843	0.5797229	234.34578	22.54922676	21.74478149	20.99362564	20.75632668	0.9060988204663102	0.9268630561479201	1.1498786866463202	1.1498786866463202	0.86900934715	1.67316599244	1.57926286025	1.57926286025	0.76995318	0.76995318	-0.04466554	-0.01027087	1.0
22.73327255	20.61067772	19.79899406	19.40393257	0.02448314	0.00011406	0.15411631074574003	1.3468681431662601	1.7448734099803602	1.7448734099803602	0.30940168175	1.7583743235900002	2.83087931321	2.83087931321	0.02448314	0.00011406	0.5374826	221.45103	24.75744629	22.8586731	21.83848	21.29178619	0.5409250421248001	0.52739614461032	0.47327118561135006	0.47327118561135006	0.8399175995200001	0.97705381839	1.34213368896	1.34213368896	0.68682649	0.68682649	0.18845799	-0.40130238	1.0
22.34237862	20.2917881	19.43868637	18.99014282	0.0523076	0.0460518	1.8555876368421402	1.8664625772368904	1.5504491881955402	1.5504491881955402	1.86471104904	1.266020458	1.2355357387600001	1.2355357387600001	0.0523076	0.0460518	0.54563785	193.10292	23.879879	22.78020859	21.79903793	21.26151085	0.9917498261836901	1.4366512440749202	1.40305225637833	1.40305225637833	0.81852459566	0.95329310969	1.1144123879799999	1.1144123879799999	0.99013278	0.99013278	-0.00839652	-0.02514521	1.0
22.15252686	20.1893158	19.52605247	19.12714577	-0.04341047	-0.10767734	0.8970547966436702	1.5015173664725003	1.49035350093954	1.49035350093954	0.45407151458	0.9143758161900001	1.17699194402	1.17699194402	-0.04341047	-0.10767734	0.4705319	228.87996	23.47552872	22.32158852	21.65011978	21.46693611	0.47685834597824006	0.7205323386284	0.7052593344035701	0.7052593344035701	0.8210726396	1.62789476885	1.76463745819	1.76463745819	0.68323966	0.68323966	0.03515394	0.02378416	1.0
21.7968483	20.0207386	19.28769684	18.9100132	0.13180836	-0.10458755	1.6374083401750001	8.80700129049389	1.8536894368169703	1.8536894368169703	0.68778168324	3.17840768153	1.56552865835	1.56552865835	0.13180836	-0.10458755	0.4824285	318.0854	23.90987206	21.95352364	20.85127068	20.44689941	0.4694317430756901	0.7819118315753801	0.9683775436144101	0.9683775436144101	0.50242423553	0.8700198247100001	1.25560292806	1.25560292806	0.69570854	0.69570854	-0.01195475	-0.07529672	1.0
19.45339775	17.9105835	17.39442253	17.07694244	-0.11064598	0.07628441	1.15493395765483	1.21663760074496	1.07456751610589	1.07456751610589	1.43053215488	1.52230221768	1.1730536242200003	1.1730536242200003	-0.11064598	0.07628441	0.29606932	266.68262	25.0619812	23.13574982	22.03486633	21.53950882	0.8988998292253001	0.9490771964986601	0.8612796339280901	0.8612796339280901	0.56805055189	0.6602083161400001	0.63203511705	0.63203511705	0.76451279	0.76451279	-0.00406174	-0.37794181	1.0
22.39040947	20.54684067	19.60882378	19.19947624	-0.01766021	0.08857019	0.7577695430975401	0.9441571536519101	0.8910442906781201	0.8910442906781201	0.9761492483	1.10904303521	1.1897946130700001	1.1897946130700001	-0.01766021	0.08857019	0.56973296	283.2866	23.97745323	22.92152405	22.18498611	22.0679245	0.23396928314008	0.43499962169100004	0.4762102428235901	0.4762102428235901	0.31934237954	0.48063328111000003	0.71257318625	0.71257318625	0.74631543	0.74631543	-0.2329105	-0.07382715	1.0
22.0026474	20.0694294	19.39805984	18.99365044	0.07076725	-0.1320581	2.0565021249266504	1.4554608136182101	1.1490584820277001	1.1490584820277001	3.05035289474	1.7117928366300001	1.1760716965000002	1.1760716965000002	0.07076725	-0.1320581	0.46669927	208.4276	23.09804916	21.70789146	20.91566277	20.55152702	0.7074200736685201	1.1777328084634102	7.068124863247891	7.068124863247891	0.54486728336	1.50689369203	3.64891456581	3.64891456581	0.64753663	0.64753663	0.06098539	-0.07622001	1.0
22.30212975	20.47701454	19.7010479	19.26435471	-0.07143466	-0.05465384	0.68062059580358	1.0146460413517402	0.7553223189767001	0.7553223189767001	0.48555254094000005	0.78815217742	0.68544595657	0.68544595657	-0.07143466	-0.05465384	0.5346991	171.0054	22.72955894	21.56383514	20.52516365	20.07015038	1.03545157092635	1.5823379751338902	2.5836330250976003	2.5836330250976003	1.06891317232	1.85868142425	2.76057950526	2.76057950526	0.81747693	0.81747693	0.09743299	0.12317417	1.0
22.10910225	20.15883255	19.38659096	18.97060204	-0.16563623	0.00466781	0.8337243975852101	2.00484846708573	1.7366555275516102	1.7366555275516102	0.85575138302	0.9661107644800001	1.1179695892200001	1.1179695892200001	-0.16563623	0.00466781	0.5508926	292.83795	22.46191978	21.39284515	20.66917801	20.43231773	8.859181477979991	6.643589782907321	1.52578102994478	1.52578102994478	2.28134094997	2.97889581841	1.60572072337	1.60572072337	0.702216	0.702216	-0.06614738	0.0679295	1.0
22.42422485	20.65608978	19.81421471	19.39897346	-0.14175347	-0.05687303	0.9502816459793201	1.1974786814084402	0.8717204599951801	0.8717204599951801	0.8618022661000001	1.1038355878700001	0.88604021723	0.88604021723	-0.14175347	-0.05687303	0.57268393	368.20462	23.87598038	21.77092171	20.52303505	20.10974121	0.9783387407684602	1.0341023292863	1.0564458260423901	1.0564458260423901	0.8743860981100001	0.90990971851	0.98556226289	0.98556226289	0.74877123	0.74877123	-0.00497184	-0.00151575	1.0
22.72855949	20.77026367	19.95856476	19.51960564	-0.11961061	0.06964526	0.5523345606695701	0.7169903642941401	0.7602093135669401	0.7602093135669401	0.50423444086	1.2626371970699999	1.50230450509	1.50230450509	-0.11961061	0.06964526	0.5310081	165.0486	23.29165649	21.90008736	20.81900024	20.3151474	0.8000713854411701	0.9318272959106001	0.9785616357958901	0.9785616357958901	0.71249085673	0.95739263797	1.06482812745	1.06482812745	0.80855475	0.80855475	0.10525746	-0.07291376	1.0
21.71701241	19.91127968	19.26946068	18.91990852	0.02044445	0.0057348	1.00475318316969	1.13047174041791	1.1489574240436302	1.1489574240436302	0.45528728468000007	1.2179619157000001	1.0805096681400002	1.0805096681400002	0.02044445	0.0057348	0.41613004	203.98372	22.5901165	21.31360245	20.59602737	20.11467934	1.8788192165233102	0.6971736456925501	0.7075599188610301	0.7075599188610301	3.2069430579200002	1.130151239	1.38992548877	1.38992548877	0.6484596	0.6484596	0.02581796	0.32758757	1.0
21.65398979	19.73394966	19.04184914	18.65367317	-0.02683032	0.14745134	1.1858397382826402	2.0514529228062	1.4557850958741503	1.4557850958741503	0.79467735207	1.47402483571	0.9572060947000001	0.9572060947000001	-0.02683032	0.14745134	0.48363328	207.2061	23.1207695	22.6135006	22.14564323	21.44599533	1.68159532136153	2.00167332224269	1.7088380819050801	1.7088380819050801	0.5821798508	0.8731584141100001	0.98139783147	0.98139783147	1.17457562	1.17457562	0.24048838	-0.28477836	1.0
21.33812904	19.51800728	18.89527702	18.53887367	-0.13583749	-0.08597431	1.1612593126081001	3.1320405752775105	2.7772272783677603	2.7772272783677603	1.17809566034	4.23366904722	3.49416539474	3.49416539474	-0.13583749	-0.08597431	0.40307954	244.00699	21.91886711	20.14453888	19.48582077	19.13846016	2.3318882510393	8.30606589554692	2.1694501798606103	2.1694501798606103	1.38944216578	3.78854126581	1.47404703291	1.47404703291	0.50364556	0.50364556	0.09425868	-0.11195181	1.0
22.10379791	20.15337944	19.42613411	19.0394783	0.26609677	-0.12638624	6.853779699012281	1.24475821965201	1.24731092165602	1.24731092165602	2.13663822899	0.9174725202100001	1.0521400816900002	1.0521400816900002	0.26609677	-0.12638624	0.4792988	220.28302	23.36808014	22.25076294	21.58850861	21.33923912	0.52616049368545	0.9045144146016101	1.0199519116472502	1.0199519116472502	0.46244307547	1.11535658428	1.25597112543	1.25597112543	0.72497435	0.72497435	0.09082607	0.02005176	1.0
20.16495514	18.64621735	18.13554955	17.83279037	-0.05271027	0.0991041	1.1318105603647302	1.3182608366497202	1.2596798308313502	1.2596798308313502	0.92299474436	1.27429313352	1.28035975452	1.28035975452	-0.05271027	0.0991041	0.30731127	213.97957	22.72812462	21.06846809	20.19181442	19.76403809	0.8667184228324502	1.8005769037793102	1.8956512962333503	1.8956512962333503	1.1838108870400001	2.77315092104	3.07515386575	3.07515386575	0.61151466	0.61151466	-0.03956865	0.07630499	1.0
21.89769363	19.88869667	19.1275425	18.73062134	0.18053367	-0.05806698	0.6878265793388001	0.9222246826112801	1.10328221302845	1.10328221302845	0.40476719914000003	0.9582518090000001	1.3511927976	1.3511927976	0.18053367	-0.05806698	0.52430665	228.51471	24.01713753	21.86795998	20.86818504	20.42995262	0.76585787060591	0.9692327761063201	0.8940963458272101	0.8940963458272101	0.41012554536000007	0.57768014435	0.96643582196	0.96643582196	0.65424956	0.65424956	0.20952357	0.09922064	1.0
21.17820549	19.49286461	18.90521622	18.56537819	0.09123287	-0.19638143	1.5327300146771201	1.6090565806040302	2.55494550536683	2.55494550536683	0.49471696267000004	1.19600168922	2.0456631284	2.0456631284	0.09123287	-0.19638143	0.38394582	282.64322	23.94267464	22.15947151	21.15344238	20.75631142	1.3077008116449302	2.2271851229214	2.0463973882638	2.0463973882638	1.08904707946	1.71893671352	1.65830850965	1.65830850965	0.71383073	0.71383073	-0.02092167	0.03674677	1.0
22.23423195	20.4382267	19.47448158	19.03864098	-0.02022054	-0.15788004	2.26465940482973	0.8605849592857401	1.25184243254611	1.25184243254611	0.7573063460300001	1.1398842904000002	1.6360326305700001	1.6360326305700001	-0.02022054	-0.15788004	0.58974445	304.13385	22.879879	21.96663857	21.37978554	21.07279015	8.25280810899264	7.736617981503881	3.5187557189245	3.5187557189245	3.09245918948	3.28771043419	2.9270846869100002	2.9270846869100002	0.76080828	0.76080828	-0.0042363	0.18601845	1.0
18.36239433	17.17416382	16.75297165	16.42877769	-0.0727442	0.01777775	2.4837622072502303	2.1593430693176803	2.3679693579255403	2.3679693579255403	1.41307245278	1.01190675723	1.4291379918800002	1.4291379918800002	-0.0727442	0.01777775	0.1844459	234.29417	21.06731033	19.61058617	19.09351921	18.8241272	0.9149646082263702	1.34422216745744	1.1788038115757502	1.1788038115757502	0.88551945882	1.11646669939	1.31267392806	1.31267392806	0.34728725	0.34728725	0.15782068	0.03746909	1.0
21.85664558	20.04064369	19.3582859	19.00529671	0.01549394	0.13338476	1.1633158280238503	1.2856171503124103	1.3666578166888501	1.3666578166888501	0.39724317942000004	0.7439325041	0.90428252843	0.90428252843	0.01549394	0.13338476	0.39209417	183.44066	23.86803436	21.96788216	20.84767342	20.4038887	0.44988303844023003	0.9353117493044601	1.18380499104288	1.18380499104288	0.94765902112	1.41099493951	1.76746578912	1.76746578912	0.67532288	0.67532288	-0.04833254	-0.11154154	1.0
21.78438187	19.9498806	19.24850655	18.85360909	0.21965568	0.08669365	0.7789219157808202	0.9140265237228801	0.92542496001047	0.92542496001047	0.66222782476	0.9726951325400001	0.94063509853	0.94063509853	0.21965568	0.08669365	0.49383724	202.34227	24.25761604	22.32818604	21.1384182	20.62265205	0.8521903576705802	6.1469938096205405	1.0432010381203403	1.0432010381203403	0.9092017277700001	2.85507531321	1.2523943596200002	1.2523943596200002	0.8154134	0.8154134	0.05484085	-0.02278754	1.0
22.33779144	20.50576401	19.64682007	19.23586845	0.04507845	-0.07558843	0.47702226820796007	0.5151159578196001	0.4478013579589001	0.4478013579589001	0.50402955334	0.90041161816	0.9473617417	0.9473617417	0.04507845	-0.07558843	0.5695993	256.67563	23.31706047	22.75741196	21.99594307	21.74655914	0.7694421943521101	1.09796869056647	0.9195767279773701	0.9195767279773701	0.7236607744400001	1.63653351144	1.45386798182	1.45386798182	0.8154387	0.8154387	-0.19466383	0.11338154	1.0
22.19376945	20.23915482	19.54163361	19.13804436	0.07833528	0.09320867	3.3884654124121303	1.4354803706102401	2.1244229405789805	2.1244229405789805	2.7171845131500003	1.2314463044200001	1.6405128382	1.6405128382	0.07833528	0.09320867	0.45051	219.35301	23.86195946	22.87839699	22.06825829	21.82446098	1.0478083423255602	1.5194486826973002	1.5203880198513802	1.5203880198513802	1.18402295183	1.5329265471500002	1.6305880361300003	1.6305880361300003	0.7894715	0.7894715	0.01735584	-0.09767668	1.0
22.35279274	20.53979301	19.64576721	19.21113586	-0.06759893	-0.19494566	0.6806914421518301	0.9449053249822401	0.9247095727110701	0.9247095727110701	0.52899198794	0.6087404259400001	0.59152934563	0.59152934563	-0.06759893	-0.19494566	0.5792303	162.23434	23.15400887	22.18431282	21.37997055	21.12685966	0.7250523059040801	0.7898328724738701	0.9495354528823902	0.9495354528823902	0.7613046087900001	1.57797730047	1.6992255604700002	1.6992255604700002	0.76301553	0.76301553	0.09382679	-0.00992068	1.0
19.80830765	18.35668755	17.85662842	17.52892876	-0.02253446	-0.24295136	0.9299461806284302	0.77957734116581	0.74762331541004	0.74762331541004	0.6173401656299999	0.5489935876700001	0.49099083390000003	0.49099083390000003	-0.02253446	-0.24295136	0.25798044	180.41649	22.00863075	20.63298798	20.12477303	19.81595802	4.104851012771951	2.64977318998181	5.48202426190298	5.48202426190298	2.65948220795	1.98094448553	3.23963395792	3.23963395792	0.40021569	0.40021569	0.0030303	0.1234136	1.0
22.74113274	20.86860466	19.89531708	19.43732071	0.05254496	0.07490687	0.7452512247320701	3.09406337871229	2.4756976268429405	2.4756976268429405	0.46538057244	2.99291369474	3.01495317627	3.01495317627	0.05254496	0.07490687	0.64653957	260.53232	24.56622124	21.73492813	20.42107201	19.86401558	0.44108559103555006	0.7837711122793202	0.5858767523168801	0.5858767523168801	0.55409920667	1.72485911584	1.67569271497	1.67569271497	0.79458301	0.79458301	-0.09377107	0.15477675	1.0
22.73515892	20.80526924	19.89089394	19.45096397	0.19054515	0.06765708	0.6082552105440201	0.82206995299482	1.0482888953364402	1.0482888953364402	0.68914443352	1.08461954284	1.6172436028600001	1.6172436028600001	0.19054515	0.06765708	0.5642235	238.90685	23.50730133	22.73047829	22.18569374	22.20574951	0.7367971889619701	1.06188059138602	0.8266932864241001	0.8266932864241001	0.48713879651	0.6717954018200001	0.70845810678	0.70845810678	0.68723474	0.68723474	-0.1042575	0.00761944	1.0
22.18700981	20.40027428	19.50558281	19.10213852	-0.04848618	-0.00364051	0.44938098147894007	0.44278705090726	0.37908771201139	0.37908771201139	0.41421504282000005	1.55858531107	1.33131021063	1.33131021063	-0.04848618	-0.00364051	0.57724947	226.0791	22.89205933	22.2452774	21.64327621	21.47450447	0.8639426286693601	1.16555585709688	1.1053216437012001	1.1053216437012001	0.5390958746000001	1.2844219762500002	1.35998767277	1.35998767277	0.70338012	0.70338012	0.06969635	0.06130315	1.0
22.02401543	20.18061066	19.51011467	19.1278038	0.10250499	-0.09111053	0.5856876975310101	1.0482262282224402	1.1606831770311903	1.1606831770311903	0.65063647322	1.1551206325799999	1.48867351491	1.48867351491	0.10250499	-0.09111053	0.49643755	168.05583	23.57509422	22.52855492	21.47255135	20.99128914	0.6957154296763801	4.100722149848041	0.9551809761690201	0.9551809761690201	1.5610426831300002	2.65530059737	0.77192505112	0.77192505112	0.87436876	0.87436876	0.04271488	0.05124481	1.0
22.51356888	20.76259995	19.87424088	19.44043732	0.01606992	-0.05430038	1.07123227477052	1.3553733681465001	4.2960784522671505	4.2960784522671505	0.7839523199	1.48040610728	3.0164783921700002	3.0164783921700002	0.01606992	-0.05430038	0.5971789	182.04196	24.85370827	23.29528809	22.12111282	21.63296509	0.5856876975310101	1.0482262282224402	1.1606831770311903	1.1606831770311903	0.65063647322	1.1551206325799999	1.48867351491	1.48867351491	0.74465254	0.74465254	0.10250499	-0.09111053	1.0
22.20693207	20.2724247	19.51651382	19.13094711	-0.06176717	-0.14298922	0.87233953914574	1.38835241899693	0.8421698584743801	0.8421698584743801	0.88125420109	2.084671341	1.04160523008	1.04160523008	-0.06176717	-0.14298922	0.48542732	190.31915	24.33171082	22.6513176	21.4194622	20.87506104	0.47702226820796007	0.5151159578196001	0.4478013579589001	0.4478013579589001	0.50402955334	0.90041161816	0.9473617417	0.9473617417	0.81675494	0.81675494	0.04507845	-0.07558843	1.0
22.06244659	20.21954155	19.3531456	18.93001747	-0.01490922	-0.04883614	0.73633503974692	0.6932666222771301	0.6199035869380402	0.6199035869380402	0.7261678087900001	0.6619904278100001	0.8004558486800001	0.8004558486800001	-0.01490922	-0.04883614	0.5515877	227.51537	22.83116341	22.0414753	21.22498703	20.92069817	0.6806469159914601	1.00690303869249	1.2891363666622901	1.2891363666622901	0.49893923568	1.4780011537500002	1.64398727334	1.64398727334	0.83725529	0.83725529	0.0409887	0.12303851	1.0
22.9178009	21.08165932	20.04233742	19.61973763	-0.12664543	-0.02484755	0.7007927987970101	0.6959257255704601	0.7718865168334001	0.7718865168334001	0.3559858329	1.49813343029	1.2016954709	1.2016954709	-0.12664543	-0.02484755	0.6126241	208.77544	23.04716873	21.76631546	20.8188343	20.35179138	0.51283173252233	0.6584923419084501	0.6540771269331301	0.6540771269331301	0.40185672542	0.72186242252	0.71785951781	0.71785951781	0.73132645	0.73132645	-0.34574243	0.04045294	1.0
22.52224731	20.58958817	19.83766937	19.5044384	0.06399802	-0.22803891	0.75859707063819	0.6928074417955601	0.7089596241284101	0.7089596241284101	0.9433576456	0.63684401945	1.0711407981	1.0711407981	0.06399802	-0.22803891	0.48071897	214.58224	22.14690018	21.97498894	21.40785027	21.27212715	0.6418208193562801	0.9343123838337302	1.35251947111537	1.35251947111537	0.58902519376	1.24207000532	1.8757953760300001	1.8757953760300001	0.95466366	0.95466366	-0.06593619	0.10777871	1.0
22.55682182	20.70707321	19.60491562	19.12521172	-0.14929556	0.23262372	0.53869170861097	0.5795123459295901	0.6450036820763401	0.6450036820763401	0.34464075193000004	0.43665006320000005	0.69090202833	0.69090202833	-0.14929556	0.23262372	0.65567774	273.10535	22.83362389	22.03818512	21.24886894	20.74690056	0.16345450410017	0.9729501505741601	4.706805538869931	4.706805538869931	4.41153545804	1.6832741423300002	3.29404881572	3.29404881572	0.89131376	0.89131376	-0.01132056	0.11737647	1.0
20.96967506	19.15143204	18.54345322	18.17615891	-0.01257426	0.02026309	1.9681145736118502	1.89936088711362	1.8438873463468601	1.8438873463468601	0.92674683123	1.0650751817600002	1.0808131543600001	1.0808131543600001	-0.01257426	0.02026309	0.366998	191.51407	23.17926025	21.75922585	21.15688896	20.76436043	2.85859948351993	1.0718494407065402	1.4452112190854203	1.4452112190854203	3.95786060795	2.1003079823300004	2.9940709604899998	2.9940709604899998	0.55959111	0.55959111	-0.1527716	0.01324594	1.0
