CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-e1	CONFIGURATION_9-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-e2	CONFIGURATION_9-PLANE_1-OBJECT_1-MASS_PROFILE_1-e1	CONFIGURATION_9-PLANE_1-OBJECT_1-MASS_PROFILE_1-e2	CONFIGURATION_9-PLANE_1-OBJECT_1-REDSHIFT	CONFIGURATION_9-PLANE_1-OBJECT_1-MASS_PROFILE_1-sigma_v	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_9-PLANE_2-OBJECT_1-REDSHIFT	CONFIGURATION_9-PLANE_2-OBJECT_2-REDSHIFT	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-e1	CONFIGURATION_9-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-e2	CONFIGURATION_9-PLANE_1-OBJECT_2-magnitude-g	CONFIGURATION_9-PLANE_1-OBJECT_2-magnitude-r	CONFIGURATION_9-PLANE_1-OBJECT_2-magnitude-i	CONFIGURATION_9-PLANE_1-OBJECT_2-magnitude-z	WEIGHT
22.40507317	20.36056328	19.49408531	19.052948	1.17297992011375	0.8261013194464701	0.8051504692613101	0.8051504692613101	2.81115436318	0.61012743797	0.6090099904199999	0.6090099904199999	0.04021203	0.05952344	0.04021203	0.05952344	0.52950025	184.39142	24.22492599	22.16610527	21.04914284	20.61158752	0.5535622294918401	0.6633514337240901	0.71563347048762	0.71563347048762	0.7395852929400001	0.78175705101	1.18717470964	1.18717470964	0.74523016	0.74523016	-0.0082227	0.13503952	17.70467567	17.04132271	16.8389492	16.74534798	1.0
22.13531303	20.21073723	19.4139595	19.0135479	0.7389275187677601	1.3500258733301702	1.3731387168142501	1.3731387168142501	0.39874447021	1.0322594356600001	1.15785804178	1.15785804178	0.03617776	0.11600612	0.03617776	0.11600612	0.5275956	213.87834	22.5955658	22.09806061	21.66312218	21.629076	3.5616248577385305	1.2290854033900003	3.4856440787096603	3.4856440787096603	3.5422942921700002	0.9577871090400001	2.65764121584	2.65764121584	0.72761753	0.72761753	0.2261564	-0.05973631	21.61088181	20.26675415	19.61182213	19.31761932	1.0
22.75690269	20.8540802	19.86330986	19.42963409	0.24417240578853003	0.4060235724687	0.40592937466605006	0.40592937466605006	0.44431087185	0.59677811553	1.88300421392	1.88300421392	0.05700181	-0.00611981	0.05700181	-0.00611981	0.59395474	206.37297	22.86265755	21.74929428	20.97164726	20.68641853	0.5976186009307402	0.6769918780098001	0.7760772541945701	0.7760772541945701	0.41330056552	0.7967978789900001	0.97572430342	0.97572430342	0.69859079	0.69859079	0.38462525	-0.02660875	18.38243866	16.9959259	16.29481506	15.9701252	1.0
22.27981758	20.36726379	19.72102547	19.32738304	0.61818421713716	0.8301117090154901	1.0214656032764902	1.0214656032764902	0.48387758862	1.75065946318	2.82230565786	2.82230565786	-0.07048189	0.02843652	-0.07048189	0.02843652	0.47417244	252.99414	23.48153496	22.05503845	21.345644	20.9684391	1.1776502206774102	1.8654969856054802	2.3885978383776103	2.3885978383776103	1.01110539886	1.8580700597100002	2.31508026528	2.31508026528	0.59447794	0.59447794	-0.02937074	-0.13460128	20.63497353	20.32055664	20.22777557	20.23864365	1.0
22.00496674	20.13565254	19.40091705	18.99824524	1.9158759410875104	0.8177065857185201	0.75234071452918	0.75234071452918	3.3181394737000005	1.54450774163	1.59431021063	1.59431021063	0.16996892	-0.0245677	0.16996892	-0.0245677	0.472676	221.90553	22.75872612	21.62006378	20.99701691	20.64479637	1.5181334784304603	2.0290432631348505	5.243351844366631	5.243351844366631	0.46607624426	1.54692046944	3.12451878691	3.12451878691	0.64715661	0.64715661	-0.15389798	0.14447935	21.04457474	20.93477821	20.66644287	20.69428062	1.0
22.23679924	20.4259758	19.67755127	19.30850983	0.6380862280326501	0.7717458796558402	0.5657568597630801	0.5657568597630801	0.44345467798	1.1232398672600001	1.13987777063	1.13987777063	0.14944969	0.03580363	0.14944969	0.03580363	0.51909316	209.80798	22.88266373	21.39367867	20.53875542	20.12520409	0.8639426286693601	1.16555585709688	1.1053216437012001	1.1053216437012001	0.5390958746000001	1.2844219762500002	1.35998767277	1.35998767277	0.6344449	0.6344449	0.06969635	0.06130315	24.39253616	22.96282578	22.38041687	22.11504173	1.0
21.63875961	19.7769413	19.10661507	18.76613426	1.1491704901561601	1.35630188726898	1.30947038084756	1.30947038084756	0.96244056792	0.96036838566	0.98794783858	0.98794783858	0.2105317	0.10670989	0.2105317	0.10670989	0.3690013	241.3467	23.06028366	21.51912117	20.58314705	20.22057724	0.44782365389436	0.49744236598049	0.47137700914691005	0.47137700914691005	0.4683545028	0.56195690501	0.87547846598	0.87547846598	0.71807423	0.71807423	-0.15307857	-0.03956556	20.40348434	20.16041756	20.1078968	20.11433792	1.0
22.44028854	20.51000404	19.78325081	19.37270355	0.64929706069999	0.7162454252311801	0.6885970472962801	0.6885970472962801	0.45060808599	1.5155147505000002	1.5290220886	1.5290220886	0.07768418	0.04783516	0.07768418	0.04783516	0.498529	217.13463	23.97292137	22.14997864	21.25551987	20.72936058	0.7694326296627901	0.98775388256032	1.0103410527114403	1.0103410527114403	0.9359674060900001	1.12842775266	1.53024807888	1.53024807888	0.65481262	0.65481262	-0.05810313	-0.02846178	23.26683617	22.29709244	21.13127708	20.50884056	1.0
22.73447609	20.75357437	19.6172924	19.16660881	0.6343116618688501	5.156194007201431	1.77333414254407	1.77333414254407	0.67097642508	3.25730748165	1.4702018940100001	1.4702018940100001	-0.04849105	-0.09278103	-0.04849105	-0.09278103	0.68906003	486.38336	23.00181007	22.60209274	21.81650352	21.5724926	0.6190423512686201	0.8770486926283901	0.7051101880556301	0.7051101880556301	0.37129804532	1.6001605009800002	1.27540851389	1.27540851389	0.93365842	0.93365842	0.1880902	-0.04214685	22.79103851	21.36532593	20.22786713	19.7347908	1.0
22.4187088	20.45235252	19.59689522	19.19639778	0.9968312845756001	5.477921785569191	5.1613487529156	5.1613487529156	0.67965749226	3.04364631584	2.70363992899	2.70363992899	0.03612759	-0.06123193	0.03612759	-0.06123193	0.54677874	180.09586	23.05615234	22.78688431	22.01249504	21.87067032	3.9577552752901703	2.32023941259636	2.8015476714870804	2.8015476714870804	2.8675943104600004	1.6570864065100002	2.0300909431100003	2.0300909431100003	0.94730829	0.94730829	-0.04339946	-0.10668892	24.79875183	23.7817173	22.30023003	21.47908592	1.0
22.38748741	20.32061195	19.25631905	18.77786827	1.0901102503797402	2.02759797687985	1.57411283687704	1.57411283687704	0.43234934781	0.9119853487	0.56149929027	0.56149929027	0.16169697	0.18040678	0.16169697	0.18040678	0.6150352	369.73508	23.21398354	22.71675301	21.97475433	21.77127266	0.55650366127585	0.5364593974149601	0.5669469947191901	0.5669469947191901	0.35500780691000006	0.87702004574	1.06183676545	1.06183676545	0.98346956	0.98346956	0.27037451	-0.45393591	23.62211418	22.08992958	20.65512657	20.02163696	1.0
18.45897484	17.30392075	16.89445686	16.58688545	5.970967802419111	5.966864798325851	6.5670047677036	6.5670047677036	1.7957376815900001	1.92134650789	2.0709409	2.0709409	0.00150214	-0.027265	0.00150214	-0.027265	0.1908216	214.46559	21.7967453	20.76629257	20.39653969	20.13015366	6.364073606930721	1.3480119715519403	1.2897407356416202	1.2897407356416202	2.29096678153	1.27202287018	1.28032514109	1.28032514109	0.3920107	0.3920107	-0.14418341	0.23117685	22.75915909	22.16503143	21.9888401	21.99713516	1.0
22.26675606	20.48217392	19.60884476	19.19510078	0.89037791584043	1.5465038396206001	5.27872528183049	5.27872528183049	0.73038798306	0.97572148143	3.26774871315	3.26774871315	0.05697054	0.0259033	0.05697054	0.0259033	0.564313	253.60928	23.16785622	21.39811325	20.21362877	19.77577019	6.8604595485490005	6.23664986160169	7.057236466715881	7.057236466715881	2.62558161841	2.62629168159	2.67686653951	2.67686653951	0.7521615	0.7521615	0.11137783	-0.07556129	22.37179375	21.59929085	21.27140045	21.16112518	1.0
22.97084999	21.08574104	20.01604462	19.58516693	0.8727828218243501	7.287125025097601	1.6146324444824502	1.6146324444824502	0.43034723664	3.4394350105800005	1.61852916264	1.61852916264	0.10008089	-0.07410743	0.10008089	-0.07410743	0.6072308	286.32352	22.06346703	21.56129646	20.98086357	20.60122108	1.3108838721883302	3.0692886206571806	1.30237600979412	1.30237600979412	1.3213112925300001	2.74856038422	1.60948359587	1.60948359587	0.85732069	0.85732069	-0.06269692	0.05098415	24.63631058	23.09976387	20.9343071	19.49568748	1.0
22.78944778	20.71908569	19.91573906	19.50821495	0.06595101948695001	1.2695788893225601	1.8352846255860502	1.8352846255860502	0.43404119788	1.35546758645	1.86936720367	1.86936720367	-0.11166552	-0.09371848	-0.11166552	-0.09371848	0.536696	208.78638	22.95106697	22.19558907	21.56647682	21.26448631	1.5885643831409701	2.0309989847921104	2.0517282596943605	2.0517282596943605	1.05085213913	1.3726901414500001	1.32975364513	1.32975364513	0.74454848	0.74454848	0.05152348	-0.00580586	23.83049011	22.94783211	22.5885849	22.29909897	1.0
22.70491028	20.68172646	19.98896408	19.58231163	0.07659874386684	0.6484930831287701	0.6994401927768	0.6994401927768	0.40642550093	0.99295024586	1.54316700182	1.54316700182	-0.15545561	0.00299641	-0.15545561	0.00299641	0.49710378	175.75537	23.17610359	21.65557289	20.42465782	19.83422089	1.1066415314010303	1.2659338116769001	1.2882958443416102	1.2882958443416102	0.6971829075400001	0.8965659138100001	0.90972079246	0.90972079246	0.86491628	0.86491628	-0.10895318	-0.05544319	18.08955956	17.30026627	17.064785	16.94289017	1.0
22.39750099	20.5013752	19.75278282	19.34830475	0.67442532353016	0.8642626895412301	0.9432023143415501	0.9432023143415501	0.9553495514	0.7604056826800001	1.04233660941	1.04233660941	0.05595253	0.10574228	0.05595253	0.10574228	0.47561598	203.1354	22.42988777	21.66012955	21.05397987	20.89896965	1.1066415314010303	1.2659338116769001	1.2882958443416102	1.2882958443416102	0.6971829075400001	0.8965659138100001	0.90972079246	0.90972079246	0.75251474	0.75251474	-0.10895318	-0.05544319	23.92396164	22.58856392	21.16783524	20.44340897	1.0
22.00024986	20.08647728	19.35285568	18.97044754	1.4645999586496503	1.7207894344279702	1.4152041408992602	1.4152041408992602	1.0637511214100002	0.9668696089000001	0.8235232394099999	0.8235232394099999	0.02274923	-0.1058692	0.02274923	-0.1058692	0.4608826	308.6694	22.88238144	21.11237907	20.35009003	19.93476868	1.5483479487960803	2.0658631751771304	1.4488156620186503	1.4488156620186503	1.01687517702	1.7801751562900001	1.02432367103	1.02432367103	0.57360936	0.57360936	0.01881891	-0.15076208	24.89892387	23.36781502	22.01576424	21.42173767	1.0
21.56748581	19.72590446	19.09826279	18.77651596	1.2031542842181002	1.2924179785052001	1.1241565443156702	1.1241565443156702	1.00626062852	1.04021646121	0.90477318912	0.90477318912	-0.11196755	-0.12353439	-0.11196755	-0.12353439	0.3809911	170.36865	24.48995972	22.40688133	21.62303925	21.09884644	0.6272506690080502	0.61202595027874	0.58378342861778	0.58378342861778	0.42925270428	0.73121197784	0.85904410094	0.85904410094	0.57336948	0.57336948	0.08224571	0.04776495	24.54626656	22.97665977	21.92575645	21.41648483	1.0
22.39845848	20.50347519	19.76620483	19.36247444	2.9838664467425002	1.3094272401422602	0.9818167960298201	0.9818167960298201	2.75805478679	1.30506403621	1.1626850017600001	1.1626850017600001	-0.03520242	-0.05088649	-0.03520242	-0.05088649	0.5054353	196.98161	24.54787445	22.6479969	21.53157234	21.14310837	2.8563970547153	4.38240302363146	2.15893012969599	2.15893012969599	1.53160813078	2.34106358435	1.30430682239	1.30430682239	0.70721054	0.70721054	0.08038069	0.08786063	24.99596214	23.12745667	21.32232094	20.47048378	1.0
22.2881279	20.32550812	19.38175583	18.92556763	0.6883184124302001	0.8925656344738302	0.7834009848101801	0.7834009848101801	0.5990288774200001	1.00265087988	1.0724130632300002	1.0724130632300002	0.15108674	0.28560453	0.15108674	0.28560453	0.57648814	362.7881	21.70597839	21.47232819	21.32192612	20.96982956	0.6807784491452401	0.7835458433718101	0.85675419123437	0.85675419123437	0.64335251464	0.80806454914	0.94315931204	0.94315931204	0.99019612	0.99019612	-0.0598152	-0.03868621	22.73213959	22.16685104	21.96566391	22.00110054	1.0
22.32259178	20.39339828	19.65803528	19.27474022	0.50380548582438	0.8404213318649302	1.1178141703299502	1.1178141703299502	0.34706498599	1.7904513526599999	1.77313436488	1.77313436488	0.0513146	-0.05255425	0.0513146	-0.05255425	0.5020526	280.52664	22.19642448	21.21373558	20.47728348	20.14189148	6.173398686640761	4.5049794185826	4.288451614101571	4.288451614101571	2.72162923156	2.8452392999400002	2.83087931321	2.83087931321	0.72483849	0.72483849	-0.08512499	-0.02285961	21.89886093	21.47151756	21.34339333	21.3398838	1.0
22.55816841	20.75687027	19.834795	19.39659691	0.9133166118415201	1.3952652553181801	1.7199714722683304	1.7199714722683304	0.8626019307500001	1.11207289778	1.50565428349	1.50565428349	0.04192265	-0.04548171	0.04192265	-0.04548171	0.58199316	305.6897	23.98467827	23.04284286	22.62470055	21.99359512	0.7097723093850401	0.9847400211496501	0.9256979216351702	0.9256979216351702	0.42565446189	0.83386721877	0.80953458501	0.80953458501	1.16777382	1.16777382	-0.1059873	0.37146303	24.05662918	22.63751221	21.58929634	21.16689301	1.0
20.27019691	18.71961212	18.19344521	17.85877419	1.08675871559473	1.0140945762820601	0.9826346260766702	0.9826346260766702	1.08476602069	1.3218278482	1.21611465367	1.21611465367	0.06054285	-0.11885675	0.06054285	-0.11885675	0.28280714	243.9426	23.54831696	22.41428185	22.12276649	21.98123932	0.43377419532771005	0.58334192704092	0.5121886427368001	0.5121886427368001	0.6955143513800001	0.94520139658	0.8387343099200001	0.8387343099200001	0.4503748	0.4503748	-0.16685075	-0.1525009	23.75824928	22.06105423	20.33153534	19.5796566	1.0
21.93045425	20.08156204	19.39250755	19.03438568	0.41906574986426004	0.5036642226673701	0.49161346184106003	0.49161346184106003	0.9158250961000001	0.9869401198900001	1.14180629703	1.14180629703	-0.14726448	-0.0944404	-0.14726448	-0.0944404	0.5267359	206.00322	22.68406487	21.32522583	20.74482346	20.19970703	4.94403148251955	0.9784309596460201	0.9792131690412501	0.9792131690412501	3.39711828165	0.90445076427	1.05732721491	1.05732721491	0.64285239	0.64285239	0.01013904	-0.03750023	21.42154503	20.68571663	20.43276787	20.35318565	1.0
21.39203072	19.5146637	18.81943893	18.43812561	1.09376502413582	1.2722548131333102	1.1575226759571402	1.1575226759571402	0.68830451146	1.3605842409300002	1.2721921711700002	1.2721921711700002	0.02596893	-0.16539692	0.02596893	-0.16539692	0.46168184	279.78195	23.75989151	22.60344124	21.82559395	21.48699951	0.15406370357110002	0.5842948531367401	0.6574336743955701	0.6574336743955701	0.47396078175000006	0.62643344849	0.7808360539400001	0.7808360539400001	0.79956568	0.79956568	0.05506932	-0.16075888	20.0807991	18.93431091	18.54669762	18.21469307	1.0
22.13954163	20.29007912	19.48814201	19.05381966	0.73926934781562	0.7890311373616301	0.9641957774725401	0.9641957774725401	0.5830022781	1.16737802636	1.7477810965000002	1.7477810965000002	0.03016476	-0.0182274	0.03016476	-0.0182274	0.51993346	360.216	23.44194221	21.56701469	20.49836731	20.02671432	1.09070155748511	1.4167076086586101	1.45083180694755	1.45083180694755	0.45676007942	0.95445037544	1.25983846153	1.25983846153	0.69797797	0.69797797	0.14342369	0.12125264	23.50958061	21.90413284	21.17293549	20.8255043	1.0
21.90532112	20.02397919	19.26495934	18.86134338	0.7080697601015801	0.8938733186869902	0.8724471930856501	0.8724471930856501	0.80892917742	1.07152592741	1.24210047913	1.24210047913	-0.03349189	-0.22809387	-0.03349189	-0.22809387	0.50462013	209.11362	23.1902523	21.54534531	20.60170364	20.11813927	1.2760859104291202	1.6541516317898803	1.6700557208286002	1.6700557208286002	1.03320796094	1.36713694379	1.45444736556	1.45444736556	0.63730785	0.63730785	0.13019135	-0.02256223	18.68528748	18.24880981	18.13601875	18.09846687	1.0
22.29939461	20.62454605	19.9223671	19.54170418	7.5813951293052915	5.16926504397886	4.520259481503881	4.520259481503881	1.37990838685	3.50881457364	3.7356257894200002	3.7356257894200002	-0.07787031	-0.07192006	-0.07787031	-0.07192006	0.49576285	300.65976	24.37857056	23.05837631	21.90047073	21.52861977	1.5783670319538803	7.7834059508816305	1.5970277857770503	1.5970277857770503	2.0936010299700003	3.9201990289900004	1.90866924776	1.90866924776	0.80987117	0.80987117	-0.00408319	-0.01321537	23.94632149	22.23233223	20.40629768	19.56675911	1.0
21.84189034	20.03638268	19.38947296	18.97185135	1.5006573184348102	1.1518365193414601	0.9810661173232401	0.9810661173232401	1.2580818713800002	1.26758304357	1.2859688870200001	1.2859688870200001	-0.08551359	-0.28710923	-0.08551359	-0.28710923	0.47346893	237.12288	23.27512932	22.36414337	21.7560482	21.54759979	0.69257900633123	1.02539782495861	1.19823951827436	1.19823951827436	0.55634401161	1.05444420628	1.4159277438400002	1.4159277438400002	0.70304327	0.70304327	0.15772241	-0.00160352	22.66660118	22.22722244	21.69035721	22.23744011	1.0
21.59658432	19.77746773	19.10756302	18.72244453	0.8563155919887501	0.9528673962398401	0.8562140726474501	0.8562140726474501	0.8740263640800001	0.92651645638	0.84740603534	0.84740603534	0.00717737	0.08811099	0.00717737	0.08811099	0.44197398	223.60513	22.61916924	21.7267952	21.08350182	20.84612083	1.1168547796993902	1.30841243891749	1.4294988236299202	1.4294988236299202	0.91231724155	1.3984469754400002	1.66142051238	1.66142051238	0.71329301	0.71329301	0.07073288	0.06713291	21.78504372	20.24949074	18.77026558	18.13246346	1.0
22.03474808	20.23552704	19.3891468	18.98812485	0.67250119896379	0.7726137776833402	0.7834267108363501	0.7834267108363501	1.08930178181	1.0486004357	1.0690758273	1.0690758273	-0.07133701	0.00907674	-0.07133701	0.00907674	0.555026	289.98373	22.60445976	22.02811813	21.46789551	21.087286	0.8214028518826301	0.7727412872763901	0.7720387633359201	0.7720387633359201	0.69813563293	0.86006147436	0.88794780094	0.88794780094	0.8627921	0.8627921	0.06542453	-0.08236744	19.7649498	18.34936333	17.23198318	16.72939682	1.0
22.42853737	20.5320034	19.8167038	19.42410278	0.5278103036814801	0.6345387125698001	0.9813584732438501	0.9813584732438501	0.50767927798	1.1226612356999999	2.32156261301	2.32156261301	-0.05804967	0.0841411	-0.05804967	0.0841411	0.50388294	142.56105	22.76372147	22.16738701	21.58717918	21.3494091	0.5584934867085601	0.59534598495843	0.55941204480335	0.55941204480335	0.7114421310800001	1.00842718044	1.27851863617	1.27851863617	0.77852095	0.77852095	-0.21627126	-0.05683388	20.69371986	19.26290131	18.35864067	17.97159386	1.0
22.08700562	20.22978401	19.56649017	19.22315788	0.6912537753261501	0.6429226939767001	0.5366476934169001	0.5366476934169001	0.5373281201000001	1.01626462778	0.84799187836	0.84799187836	0.16403704	-0.09752127	0.16403704	-0.09752127	0.44535926	333.2112	24.22538757	22.26149178	21.09708595	20.664711	0.9242786256319202	1.5905691822788002	1.31985480789543	1.31985480789543	1.04519898832	1.50533687405	1.4795070549300002	1.4795070549300002	0.73920153	0.73920153	-0.04913902	-0.04751234	22.77198219	21.23868561	20.14959526	19.7329464	1.0
22.3102169	20.55241585	19.77782631	19.41098213	0.6658326959098302	0.7274614690909801	0.7084414051385801	0.7084414051385801	0.40773927798000004	0.36845635925000003	0.47566532946	0.47566532946	-0.1305061	0.03236091	-0.1305061	0.03236091	0.5082271	260.16794	23.34716225	21.90669632	20.96727371	20.55513191	2.7398023381655805	0.8796608944978901	0.6736248417602001	0.6736248417602001	2.7310446263	1.26510886581	1.41725870268	1.41725870268	0.6864717	0.6864717	-0.08287975	-0.08001692	17.73609352	17.25325394	17.09925079	17.03154564	1.0
21.40896034	19.51465034	18.83549118	18.45968246	1.1395446575152302	1.8561450386870901	1.8862091093624902	1.8862091093624902	0.7596412574	1.80510968659	1.5418332867400002	1.5418332867400002	-0.04976814	0.12899121	-0.04976814	0.12899121	0.4413811	296.1471	24.84218788	22.62760544	21.48319626	20.63498497	1.5569955249617002	2.1682583302049903	6.138551383867091	6.138551383867091	0.8811230877	1.94532680844	3.41413441321	3.41413441321	0.9002241	0.9002241	-0.00192715	0.0988296	25.04529762	23.38115883	22.12998962	21.59219742	1.0
21.47432327	19.59132195	18.96555328	18.61297607	0.76210652447541	0.73844201879	0.8276351966649802	0.8276351966649802	1.07159590382	1.16239794252	1.47877818199	1.47877818199	0.03909605	-0.4320896	0.03909605	-0.4320896	0.43054673	308.1571	22.39437294	21.78090096	21.21622658	21.05678177	1.2232072889655201	0.88090736345436	0.7670993925955001	0.7670993925955001	1.1392291600300002	0.74301257218	0.84511771179	0.84511771179	0.74268174	0.74268174	-0.17899075	-0.33446285	23.76463509	22.51420021	21.31395721	20.70858765	1.0
22.6270504	20.71552849	19.64987183	19.20480347	0.8881842597400701	1.0018796947110002	1.1327038537905803	1.1327038537905803	1.51117362253	1.0359244274500001	1.05407964357	1.05407964357	0.02596269	-0.17680676	0.02596269	-0.17680676	0.6588169	259.16953	24.64280891	22.91982269	21.8279686	21.10253906	1.0175557439320702	1.33011680373823	1.4974166048382203	1.4974166048382203	0.625400587	0.93889443303	1.43030178003	1.43030178003	0.95675561	0.95675561	-0.04886736	0.10203518	24.75037575	23.15464211	22.01276588	21.40990067	1.0
21.98744202	20.22046089	19.54232216	19.16490173	0.71558122645023	0.9384023274364102	1.1771732962722703	1.1771732962722703	0.41679519117	1.08768288794	1.74486184384	1.74486184384	0.06737437	-0.080432	0.06737437	-0.080432	0.49968323	152.56068	24.03001595	22.70797539	21.43462563	20.81154823	1.1454831952113502	0.69393873675844	0.92455310482448	0.92455310482448	2.04966352409	1.46481874689	1.86972386323	1.86972386323	0.95185855	0.95185855	-0.1032007	-0.13999191	18.93289757	17.63056374	17.09293938	16.83612823	1.0
21.35255051	19.47627831	18.80032349	18.40978241	0.9183978724100901	0.8564022697377202	0.8446773744457601	0.8446773744457601	1.15469675285	1.03169528751	1.17669723411	1.17669723411	-0.01191388	-0.01545605	-0.01191388	-0.01545605	0.46148837	209.17688	26.6241188	23.23194695	22.03533554	21.55421257	1.3941848860315502	1.7178580950927502	1.32908551193217	1.32908551193217	1.10426912233	1.77966725332	1.9813599624100002	1.9813599624100002	0.79618277	0.79618277	-0.05110307	0.10165491	25.14338684	23.42786407	22.01371765	21.42695427	1.0
22.78944778	20.71908569	19.91573906	19.50821495	0.06595101948695001	1.2695788893225601	1.8352846255860502	1.8352846255860502	0.43404119788	1.35546758645	1.86936720367	1.86936720367	-0.11166552	-0.09371848	-0.11166552	-0.09371848	0.536696	208.78638	22.49769974	21.78075027	20.93588257	20.66064453	1.2608999138893902	1.7509634028856402	1.5594975662067303	1.5594975662067303	0.80346156785	1.04014886495	0.9325973740600001	0.9325973740600001	0.8425132	0.8425132	-0.15235447	-0.0137731	21.1879921	20.72233009	20.52642441	20.51436424	1.0
