CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-e1	CONFIGURATION_10-PLANE_1-OBJECT_1-LIGHT_PROFILE_1-e2	CONFIGURATION_10-PLANE_1-OBJECT_1-MASS_PROFILE_1-e1	CONFIGURATION_10-PLANE_1-OBJECT_1-MASS_PROFILE_1-e2	CONFIGURATION_10-PLANE_1-OBJECT_1-REDSHIFT	CONFIGURATION_10-PLANE_1-OBJECT_1-MASS_PROFILE_1-sigma_v	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-g	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-r	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-i	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-magnitude-z	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-g	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-r	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-i	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-R_sersic-z	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-g	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-r	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-i	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-n_sersic-z	CONFIGURATION_10-PLANE_2-OBJECT_1-REDSHIFT	CONFIGURATION_10-PLANE_2-OBJECT_2-REDSHIFT	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-e1	CONFIGURATION_10-PLANE_2-OBJECT_1-LIGHT_PROFILE_1-e2	CONFIGURATION_10-PLANE_1-OBJECT_2-magnitude-g	CONFIGURATION_10-PLANE_1-OBJECT_2-magnitude-r	CONFIGURATION_10-PLANE_1-OBJECT_2-magnitude-i	CONFIGURATION_10-PLANE_1-OBJECT_2-magnitude-z	WEIGHT
22.78301811	20.92865372	19.96542931	19.5212059	0.38082189089517005	0.5431615753965701	0.55253288340975	0.55253288340975	0.47169311948000003	0.83075816164	1.09229264148	1.09229264148	-0.11118018	0.25355519	-0.11118018	0.25355519	0.63443786	274.48035	24.10125923	22.53853035	21.63570786	21.27059174	0.8734154892249602	0.7030911407954901	0.8135407830901601	0.8135407830901601	0.7159712461900001	1.27593209429	1.9805257474500002	1.9805257474500002	0.7374931	0.7374931	-0.23561991	-0.06323575	19.91232681	19.26991844	19.05472374	18.95728493	1.0
21.15392876	19.36058044	18.77579689	18.45238686	0.6072977324363101	0.6880815992165901	0.6278095877291701	0.6278095877291701	0.34458450675	0.80959177173	0.7673359877900001	0.7673359877900001	0.0890767	0.06926588	0.0890767	0.06926588	0.3984658	153.5238	22.73161125	22.02747917	21.28761101	21.08815193	4.764718322346621	1.1476666267501303	1.4837144175363501	1.4837144175363501	2.66687251058	1.12895208524	1.6586646695100002	1.6586646695100002	0.81530073	0.81530073	0.01665953	0.0469727	23.38235664	22.0160656	20.86622047	20.39656258	1.0
22.42422485	20.65608978	19.81421471	19.39897346	0.9502816459793201	1.1974786814084402	0.8717204599951801	0.8717204599951801	0.8618022661000001	1.1038355878700001	0.88604021723	0.88604021723	-0.14175347	-0.05687303	-0.14175347	-0.05687303	0.57268393	368.20462	23.21398354	22.71675301	21.97475433	21.77127266	1.24417403626195	0.41183196177442005	0.39081752176080004	0.39081752176080004	4.36932407113	1.30444840844	1.61905851063	1.61905851063	0.98346956	0.98346956	-0.03401769	0.05435674	19.45416641	19.06766129	18.95872498	18.95291901	1.0
22.70861626	20.66098785	19.51345444	19.03141785	0.6889692858033001	1.4619849865617003	1.4776917087758201	1.4776917087758201	0.68025888647	0.9610390067300001	0.9199502116500001	0.9199502116500001	-0.07757126	0.14833153	-0.07757126	0.14833153	0.6414166	323.49026	23.70158005	22.09136772	20.93396378	20.44055176	1.9574880564473602	7.216272605884471	6.557168111409121	6.557168111409121	0.62059450659	2.33246810789	2.29007262098	2.29007262098	0.83870925	0.83870925	0.09561006	0.16274434	23.09693718	22.49950981	22.39540863	22.03843307	1.0
21.84762001	19.95025444	19.2356739	18.82298851	1.0184832732461602	1.36696877422863	0.9962705847527301	0.9962705847527301	2.0688837061100003	2.88027081841	2.00601508414	2.00601508414	0.00290619	-0.02513591	0.00290619	-0.02513591	0.49778795	242.48463	22.64700317	21.2321949	20.46607399	20.03612137	0.16345450410017	0.9729501505741601	4.706805538869931	4.706805538869931	4.41153545804	1.6832741423300002	3.29404881572	3.29404881572	0.60319629	0.60319629	-0.01132056	0.11737647	20.66615105	19.44575119	18.96467781	18.73630714	1.0
22.06757545	20.19619179	19.43549919	19.02892876	0.6139338471060201	0.6532043476493001	0.8818392469570001	0.8818392469570001	0.67325452582	1.29627806359	2.00796129203	2.00796129203	-0.10753606	0.10381343	-0.10753606	0.10381343	0.47662577	217.79506	22.01739502	20.75881577	19.8477726	19.67414474	0.10948738253399001	0.6892213369476101	0.67489690463005	0.67489690463005	0.37571686612	0.61651140529	0.7611636486800001	0.7611636486800001	0.73800104	0.73800104	0.13079296	-0.08261603	23.62407494	22.2169838	21.37965965	21.00325584	1.0
22.51578522	20.45161819	19.62104607	19.21125984	0.44270515619464007	0.75835168185196	0.75901653981348	0.75901653981348	0.8265636351300001	1.2612727557	1.2873713266300002	1.2873713266300002	-0.0495126	0.16229394	-0.0495126	0.16229394	0.51988137	342.50204	22.46669006	21.55464745	20.91902924	20.65670204	0.8512972613763801	1.27818543512907	1.3511255047999202	1.3511255047999202	0.43109222359000005	0.8424386806999999	0.8688735944400001	0.8688735944400001	0.6586539	0.6586539	0.13106462	0.12190197	21.86735725	20.36624908	18.94599152	18.35135269	1.0
22.5545063	20.6817627	19.7008934	19.24782372	0.51435739730547	1.42880553444264	0.80193020478788	0.80193020478788	0.41870681718999997	1.7698028965400001	1.0646183192	1.0646183192	-0.13981902	0.01988229	-0.13981902	0.01988229	0.6050063	224.00903	22.58148193	21.96254921	21.21942139	20.80601883	1.0070093735795702	1.0916758561102402	1.08493439636184	1.08493439636184	0.79929620015	0.65452751351	0.9332711300900001	0.9332711300900001	0.92182968	0.92182968	-0.03225092	0.21815137	21.27680969	19.81460762	18.46045876	17.89573097	1.0
22.67860603	20.74580002	19.9086113	19.4376049	0.43377419532771005	0.58334192704092	0.5121886427368001	0.5121886427368001	0.6955143513800001	0.94520139658	0.8387343099200001	0.8387343099200001	-0.16685075	-0.1525009	-0.16685075	-0.1525009	0.5511807	247.7753	23.36934471	22.35712051	21.23243523	20.77015686	3.09283326891601	2.5930066087708803	2.08016761972876	2.08016761972876	1.40979528605	1.29427830627	1.1636497672900001	1.1636497672900001	0.88552841	0.88552841	-0.20013438	-0.01743529	20.25139046	19.09912872	18.66305161	18.43479538	1.0
22.02975655	20.11219597	19.46343422	19.04547882	0.60773600243749	0.5953544284182601	0.5776132224982701	0.5776132224982701	0.41079008324	0.44787459549	0.6706916855000001	0.6706916855000001	-0.05932697	-0.08304344	-0.05932697	-0.08304344	0.43548125	171.61922	22.3590889	21.59384155	20.99621773	20.77077675	0.9103582267356101	1.3344938256668202	1.3128320737919101	1.3128320737919101	0.54791175558	1.3126037018	1.40898464641	1.40898464641	0.73596178	0.73596178	0.09389359	-0.16990691	20.6613636	20.20138359	20.05974007	20.0234642	1.0
19.43488884	17.966465	17.46084595	17.14780045	1.2760859104291202	1.6541516317898803	1.6700557208286002	1.6700557208286002	1.03320796094	1.36713694379	1.45444736556	1.45444736556	0.13019135	-0.02256223	0.13019135	-0.02256223	0.24877992	262.68817	22.38911247	21.77972794	21.33324814	21.1481781	1.07463737264575	1.1839341503165801	1.3698774219817103	1.3698774219817103	1.7231693645100001	1.63890911943	2.19094824447	2.19094824447	0.74998092	0.74998092	0.06861315	-0.0295306	23.84005356	22.18262863	20.46843529	19.69960022	1.0
22.69537544	20.68962097	19.93261909	19.47213364	0.5664314145267101	1.3815316694404502	0.9049382372737601	0.9049382372737601	0.48850703297000003	1.35014150244	1.10454326564	1.10454326564	-0.02765471	-0.08861868	-0.02765471	-0.08861868	0.5052765	303.62085	22.10307312	20.48875618	19.40153122	18.89550018	6.8502292148159505	2.67970691444347	1.2835977067139002	1.2835977067139002	1.87774108422	3.01563690263	2.13887651416	2.13887651416	0.68435191	0.68435191	0.04083821	-0.06020801	18.59632874	18.18594742	18.09005547	18.06820107	1.0
22.79298782	20.91033554	19.9715786	19.52812195	0.70894570525054	0.45846577143511	0.5198370844561501	0.5198370844561501	0.43939603305	0.86990363394	0.94725658641	0.94725658641	-0.06402593	0.04224217	-0.06402593	0.04224217	0.57112426	296.76245	24.49494934	22.55184555	21.43255234	21.06053352	9.778077120256752	5.910556803434781	3.9612070760742	3.9612070760742	2.60025468685	2.50899365529	2.04809215958	2.04809215958	0.69432453	0.69432453	-0.04243225	-0.06772363	23.53233528	22.28429031	21.43196106	21.15431213	1.0
22.24365044	20.44899178	19.68409348	19.31427193	0.6251788499510501	0.8318738238749901	1.1671833379563301	1.1671833379563301	1.65140955414	1.3621821921100001	2.29672702857	2.29672702857	0.07597302	-0.08247528	0.07597302	-0.08247528	0.50818944	218.01178	22.94608116	22.27000999	21.57914925	21.42964172	0.4862036969407901	0.8776884187254501	1.0068544225691503	1.0068544225691503	0.57487582795	1.40534041058	1.54653358329	1.54653358329	0.77790447	0.77790447	0.0843159	0.0139267	22.80435562	21.25185013	19.88201141	19.32512474	1.0
23.04595184	21.11557007	20.04097366	19.55464172	0.55269617896833	0.4892795649015101	0.43997421743636006	0.43997421743636006	1.32579990038	0.34758633878	0.4843232579	0.4843232579	0.08211783	-0.03986585	0.08211783	-0.03986585	0.62631625	307.62173	23.33485413	22.45417976	21.80344391	21.32308769	0.7239023436114801	0.9499694350972601	0.91831732995142	0.91831732995142	0.7418378747900001	1.33853685625	1.71960802365	1.71960802365	0.94672701	0.94672701	-0.13345743	0.08554147	25.30665779	23.75153923	21.61843872	20.89922142	1.0
22.51860809	20.60192299	19.57765961	19.10965729	0.8557250104661901	2.7706785670298304	0.9483106206808102	0.9483106206808102	0.87621417429	2.87135505003	1.57264945962	1.57264945962	0.06151528	0.06936305	0.06151528	0.06936305	0.6030794	265.8366	22.58433151	21.42739296	20.60135078	20.27161407	1.4374082545117601	2.08330556064177	1.5640224804492902	1.5640224804492902	0.6063428706	1.20218782531	1.08001869448	1.08001869448	0.70691181	0.70691181	-0.03941725	-0.18375464	22.02001381	20.73152351	20.17133904	19.88327789	1.0
21.51648712	19.65828705	19.00859642	18.65215111	0.8896288861228101	1.2811699419078302	1.20868463281945	1.20868463281945	0.51002556936	0.8956346939300001	0.87784335146	0.87784335146	-0.05474871	-0.14265177	-0.05474871	-0.14265177	0.45282757	191.1927	22.53996849	21.95842743	21.42224884	21.14769363	0.9421900862035801	0.8088200853014101	0.78027623650054	0.78027623650054	0.52558809729	1.00531454914	0.97343779983	0.97343779983	0.815164	0.815164	0.00364705	0.09209205	19.74895096	19.39099884	19.26226234	19.0996418	1.0
21.33076477	19.57148552	18.92528915	18.58565331	1.3021104354186201	1.7006579318575201	1.6363988165449301	1.6363988165449301	0.7026311419	1.27144611907	1.25790203461	1.25790203461	0.03480984	0.02294983	0.03480984	0.02294983	0.37207645	210.15662	23.18872452	22.39743042	21.68861389	21.38180733	0.7988131086447101	0.7697659495402701	0.8557760011613001	0.8557760011613001	1.9091528206000001	1.2861524846899999	1.69225612622	1.69225612622	0.80924676	0.80924676	0.02296238	0.0060939	19.79995728	18.3976593	17.71146011	17.40739059	1.0
20.92542648	19.23591805	18.59750938	18.27719116	1.1177935890940003	2.5469336967564002	7.991991077709281	7.991991077709281	0.98312570728	1.98110149653	3.21777882361	3.21777882361	-0.22495477	-0.00670211	-0.22495477	-0.00670211	0.3265052	159.77695	23.28838539	22.20697021	21.81913757	21.6139164	1.0916583100100101	1.0213944933943502	0.9220809452791401	0.9220809452791401	1.0004362989	2.01534482504	1.1108637105699999	1.1108637105699999	0.51314443	0.51314443	0.05122066	-0.25014893	18.08118057	17.65396309	17.53339195	17.49440002	1.0
22.09061623	20.29043961	19.63411522	19.27626228	0.8478950001218402	0.8764701824797101	1.02509240854742	1.02509240854742	0.69788676129	1.0907821009799998	1.3747312844500001	1.3747312844500001	0.11220657	0.32174674	0.11220657	0.32174674	0.45489925	213.74075	23.44935226	22.12182045	21.23068237	20.81618118	6.74755384233529	5.0844207210322905	1.9803109185826002	1.9803109185826002	2.6199008789000002	3.5612830973100005	3.4632364790200003	3.4632364790200003	0.62811567	0.62811567	-0.07817976	0.04774255	22.76912117	21.45372009	21.01954079	20.7605114	1.0
22.40688896	20.56083679	19.82629585	19.38663483	0.9318439850069201	1.7281886948248202	6.97589038323656	6.97589038323656	0.8518962106700001	1.60115323393	4.41616452367	4.41616452367	-0.05324059	0.02391795	-0.05324059	0.02391795	0.53060186	205.01868	24.01985931	22.4324913	21.24858856	20.72127914	0.57836317493035	0.9445778761694801	1.3913751852246603	1.3913751852246603	0.7772468719000001	1.03798036946	1.75865724584	1.75865724584	0.79625004	0.79625004	-0.0676664	-0.06892617	21.32203102	21.37909508	21.46397209	21.174757	1.0
19.06415176	17.8306427	17.403759	17.09666634	3.25398133409456	4.38816279750553	3.7759932420074405	3.7759932420074405	0.39902710842000005	1.5030930711400001	1.18107711513	1.18107711513	-0.07530462	0.0165102	-0.07530462	0.0165102	0.2140743	163.78249	22.93651772	22.05583191	21.3787384	20.2942009	0.50469699884017	0.8193400697554801	1.4311142988260401	1.4311142988260401	3.11084302624	0.7347401465100001	1.5246398248	1.5246398248	1.27908711	1.27908711	-0.08811955	-0.13223079	21.21762466	19.87622833	19.03141212	18.66197777	1.0
21.86387444	20.01607895	19.27215767	18.88266373	2.03772171080855	2.15258960321426	4.644264143677571	4.644264143677571	1.88207393558	2.1879497367600003	3.15870881584	3.15870881584	0.02214313	0.03940662	0.02214313	0.03940662	0.49137732	278.23773	23.56468391	22.97013664	22.40438652	21.89159775	0.7482561142317501	0.6299127403431701	0.8609044266875902	0.8609044266875902	0.5811974669	0.9686880908400001	1.8125522841400001	1.8125522841400001	1.13369364	1.13369364	0.07073752	0.03644056	19.96689415	18.49505615	17.43643188	16.98670197	1.0
22.53536415	20.64069176	19.87312317	19.44191933	0.59593326850307	0.6760873695222901	2.2729511673590705	2.2729511673590705	0.53647390136	1.97057749367	3.89836998165	3.89836998165	-0.50145849	-0.38598944	-0.50145849	-0.38598944	0.5141647	159.86057	24.14038277	22.6606617	21.42545509	20.87585449	0.8458553716257501	0.88496505009389	1.05714003863582	1.05714003863582	0.89101152213	1.3556232193300002	1.1106898965	1.1106898965	0.79931213	0.79931213	0.06000236	-0.13385087	20.50238991	19.28032684	18.80313301	18.57868767	1.0
21.52020645	19.70087051	19.09504509	18.74735451	1.0906964126948901	0.9157185842191801	0.9221597737299901	0.9221597737299901	0.76526462346	1.37574809505	1.14152939485	1.14152939485	0.19169325	-0.05093299	0.19169325	-0.05093299	0.4102168	211.17677	21.81284332	20.96399498	20.38949966	20.17769051	7.294699355691901	0.7857385096637801	0.92161246433383	0.92161246433383	3.83277799468	0.9309416102200001	1.4300846972	1.4300846972	0.67397012	0.67397012	-0.04390168	0.08223931	23.62864304	22.11751175	21.38715553	21.048769	1.0
22.34185028	20.46843338	19.55963898	19.1284771	0.7753976853701301	1.0107536623970002	1.1065840104606302	1.1065840104606302	0.6790597958300001	0.87052377742	1.03357829124	1.03357829124	0.08566571	-0.0110351	0.08566571	-0.0110351	0.58570343	194.60753	23.18466949	22.58714867	21.97135544	21.54138374	0.6629291936386601	0.9442124978438801	1.0123186746574802	1.0123186746574802	0.5797135735600001	0.9557127964800001	1.0023342883700002	1.0023342883700002	0.98905786	0.98905786	0.14692293	0.0258849	21.45461082	21.06519508	20.96708107	20.86233521	1.0
22.25081635	20.3509903	19.60486221	19.20084953	1.0333908998370802	0.9320114030379002	0.8416003188533101	0.8416003188533101	1.8167034209100001	1.0703248932	1.10823829203	1.10823829203	0.09376416	0.00966393	0.09376416	0.00966393	0.5030525	181.60294	24.17504692	22.2036705	21.18142509	20.64352989	1.7002393196861403	7.790691092112141	9.592293087388352	9.592293087388352	0.9846823990200001	2.6790493948	3.13156722636	3.13156722636	0.89128156	0.89128156	-0.11347826	0.03615662	19.21896744	17.83439827	17.06625557	16.71216393	1.0
20.18284225	18.64590263	18.11013985	17.81113052	1.27133209867331	1.6211977792061503	1.4532740841015102	1.4532740841015102	0.6854794417300001	1.1986065437900002	1.01238907556	1.01238907556	-0.12477354	-0.05107736	-0.12477354	-0.05107736	0.30541453	190.87665	22.4269352	20.52046776	19.49666977	19.07840729	1.05386792507999	0.9646730982160501	0.9497524111345501	0.9497524111345501	0.99625117727	0.9863020450700001	0.97585077749	0.97585077749	0.63924706	0.63924706	0.1970274	-0.00396626	20.00580406	18.65643501	17.68596458	17.25965118	1.0
22.57725143	20.66559601	19.80303574	19.38922882	0.55858728817284	0.44281531681911007	0.4605111388831301	0.4605111388831301	0.69319555402	0.86930273943	0.7885470877	0.7885470877	-0.07479984	-0.49148156	-0.07479984	-0.49148156	0.53686476	302.21075	15.1784668	16.70948982	16.56678963	16.45265961	0.7125748193826901	0.7434733441824001	0.8952169541795901	0.8952169541795901	0.38990767810000004	0.8842517094	1.06966725381	1.06966725381	0.67819723	0.67819723	0.01652147	0.02503712	21.10000992	20.94260788	20.91176987	20.90484047	1.0
22.35226059	20.49907112	19.73341942	19.36265182	0.9685601338655401	0.76440816445181	0.77848028209117	0.77848028209117	0.64448538977	0.94258513044	1.13519578151	1.13519578151	0.03213682	0.06119724	0.03213682	0.06119724	0.52358943	158.75354	24.53020477	22.64845085	21.61919403	21.2211895	6.654557337134621	1.7327782544147803	1.6583085953117302	1.6583085953117302	1.9171647737	1.20679068036	1.2700044267100001	1.2700044267100001	0.6462488	0.6462488	0.1158002	0.03962845	23.11191368	22.36271286	22.0790844	21.98631096	1.0
21.38879967	19.53234482	18.89687157	18.55605507	0.6112118802587301	1.09670296011857	1.2335113706863703	1.2335113706863703	0.95204084571	1.71977318765	2.0658091992900003	2.0658091992900003	-0.051412	0.08694937	-0.051412	0.08694937	0.36546564	214.89453	23.11736107	22.33038521	21.71462822	20.89116287	6.558930160558071	0.9527063763413601	1.10796366155984	1.10796366155984	2.62718583951	1.03089242478	1.0115546107500002	1.0115546107500002	1.1421909	1.1421909	-0.11645143	0.14370594	24.26621437	22.80179977	22.17556381	21.85021019	1.0
22.86984253	21.06809998	20.09807205	19.6146698	0.6981879848684001	6.13384361514782	1.68978972022309	1.68978972022309	0.62462481064	3.66524697364	2.05106182408	2.05106182408	0.03262516	-0.10306917	0.03262516	-0.10306917	0.58442295	233.89415	23.77265167	23.26085281	22.85788918	22.38213158	1.3097221020557401	1.2575603847677101	1.1281356667299303	1.1281356667299303	0.54447607349	1.61188002031	1.17240865091	1.17240865091	1.18610425	1.18610425	-0.0295221	0.14933346	21.62809563	21.10048676	20.92993546	20.86008644	1.0
21.99687576	20.16700554	19.4382	19.04907608	0.50139615801526	0.70988979223985	0.9079051979522901	0.9079051979522901	0.74465899426	1.67944668492	2.56551662378	2.56551662378	0.16156297	0.10371154	0.16156297	0.10371154	0.5091626	189.81693	25.2199192	23.39086533	22.10996819	21.38916969	1.8949412522392002	0.57232714145366	0.7245611990871801	0.7245611990871801	3.26259393682	0.83175333786	1.10539002044	1.10539002044	0.93030647	0.93030647	-0.05767324	-0.13508437	22.76976776	22.06185722	21.72204018	21.61357498	1.0
22.00941467	20.14397621	19.30417442	18.92180634	0.8458553716257501	0.88496505009389	1.05714003863582	1.05714003863582	0.89101152213	1.3556232193300002	1.1106898965	1.1106898965	0.06000236	-0.13385087	0.06000236	-0.13385087	0.5535772	215.9723	25.5525322	23.5740242	22.28733063	21.93603897	0.9476617262328001	0.5849492223111	0.8421595018000101	0.8421595018000101	0.37179237223000006	0.91982367446	1.7208779060000001	1.7208779060000001	0.75714357	0.75714357	-0.04928061	0.25862751	20.51397133	19.61994934	19.30434036	19.13544273	1.0
20.44188881	18.88838577	18.36891747	18.04645157	1.9172834956530103	1.25682672509358	1.2089019203160503	1.2089019203160503	1.06810015253	1.06150844677	0.96390395778	0.96390395778	-0.42178938	-0.08445635	-0.42178938	-0.08445635	0.2981905	231.61227	23.27042007	22.37099075	21.37247467	21.01265335	0.53036881034797	0.9951115191280402	1.0437487424714902	1.0437487424714902	0.5293028749800001	0.83459051085	1.30476243044	1.30476243044	0.87517541	0.87517541	-0.06380641	-0.09209091	24.25045013	22.9166584	21.56790543	20.95828438	1.0
18.59043121	17.33864021	16.88397026	16.57174301	2.85777175884763	2.8656453055439606	2.69395977552166	2.69395977552166	1.4599636958800002	1.5360721612800001	1.39561325038	1.39561325038	-0.04867062	-0.08271864	-0.04867062	-0.08271864	0.1986913	230.87799	21.931633	20.2676239	19.64763641	19.25496674	1.02231648227154	1.2020712761341201	1.03837387333172	1.03837387333172	0.8758560708600001	1.65142811668	1.81286304494	1.81286304494	0.44427497	0.44427497	-0.0044458	0.17544686	22.3576355	21.91114616	21.83753586	21.82914543	1.0
22.02822685	20.07642174	19.35863113	18.93855095	0.10993448264971002	0.5220037943891801	0.5573658860619701	0.5573658860619701	0.38657875034	0.46804671916	0.5357626494200001	0.5357626494200001	-0.11683932	-0.08730255	-0.11683932	-0.08730255	0.47446755	293.81558	24.20819855	22.39379883	21.30374336	20.83175278	0.8846091707470601	1.3258017890513802	1.07407720058235	1.07407720058235	0.51857000541	1.41465961833	1.2663333517300002	1.2663333517300002	0.79616572	0.79616572	-0.08011968	-0.04472271	23.72620392	22.34348488	21.11637878	20.55734253	1.0
21.98749542	20.01846313	19.22926331	18.84187126	0.55263753610675	0.9584905571887702	0.7510520282735601	0.7510520282735601	0.46957058587	1.44805004573	1.31539879742	1.31539879742	0.15254481	-0.05154635	0.15254481	-0.05154635	0.521482	245.29012	24.66040039	22.71213913	21.67389107	21.18195534	0.6369022940773901	0.6706377618946401	0.67276123151901	0.67276123151901	1.2667043106	0.88585668268	1.14296168233	1.14296168233	0.71387906	0.71387906	0.3218398	0.1371302	19.61545944	19.05875778	18.87151718	18.80473518	1.0
21.40882111	19.53304863	18.90468979	18.55122757	0.74238175983411	0.7928024055475101	0.8364524997228001	0.8364524997228001	0.38038803805000004	0.72536532215	0.65510018812	0.65510018812	0.24217804	-0.24196574	0.24217804	-0.24196574	0.3519708	256.69656	23.53237915	22.0819664	21.11766434	20.66675758	6.862090723033051	1.2489269253033002	1.2171006726744702	1.2171006726744702	2.9431015683800004	2.03568138946	2.26443041028	2.26443041028	0.71226527	0.71226527	-0.09295044	0.06231158	24.61335564	23.0947113	21.34148407	20.59234238	1.0
22.57079124	20.60510445	19.67430305	19.23193932	0.6613804741361301	0.9624006800670801	0.98292150657924	0.98292150657924	1.93399881195	1.0492647211	1.3684036911800002	1.3684036911800002	0.00634129	0.04358504	0.00634129	0.04358504	0.55905694	255.62999	23.2539978	22.3763237	21.57886124	21.26140594	1.51051970075546	1.2622560157108602	1.24681908925631	1.24681908925631	1.08552749774	1.2713126833900001	1.38521791764	1.38521791764	0.84361234	0.84361234	-0.00343685	-0.15473039	18.6850853	17.53420639	17.06363487	16.82885361	1.0
21.51648712	19.65828705	19.00859642	18.65215111	0.8896288861228101	1.2811699419078302	1.20868463281945	1.20868463281945	0.51002556936	0.8956346939300001	0.87784335146	0.87784335146	-0.05474871	-0.14265177	-0.05474871	-0.14265177	0.45282757	191.1927	22.27431679	21.59615326	20.98963356	20.8411808	0.27327261751597004	0.45014514952390006	0.50162142761446	0.50162142761446	0.33771223259	0.46890824404	0.50870336053	0.50870336053	0.73465294	0.73465294	-0.08989801	-0.09408953	21.58503151	21.10258484	20.99034691	20.93130875	1.0
22.10379791	20.15337944	19.42613411	19.0394783	6.853779699012281	1.24475821965201	1.24731092165602	1.24731092165602	2.13663822899	0.9174725202100001	1.0521400816900002	1.0521400816900002	0.26609677	-0.12638624	0.26609677	-0.12638624	0.4792988	220.28302	23.87973022	22.29647064	21.12787247	20.48251343	6.558930160558071	0.9527063763413601	1.10796366155984	1.10796366155984	2.62718583951	1.03089242478	1.0115546107500002	1.0115546107500002	0.87570378	0.87570378	-0.11645143	0.14370594	22.35854149	20.97158432	20.04240608	19.63686752	1.0
21.96481133	20.12649345	19.39974022	19.00794411	0.4862036969407901	0.8776884187254501	1.0068544225691503	1.0068544225691503	0.57487582795	1.40534041058	1.54653358329	1.54653358329	0.0843159	0.0139267	0.0843159	0.0139267	0.49955538	190.99918	23.24873543	22.48986816	21.63538933	21.32371902	1.8692706940736803	1.4901430736243602	1.6361275696197404	1.6361275696197404	0.5248589113800001	1.1643450314600001	1.4989125888300001	1.4989125888300001	0.88956614	0.88956614	-0.01115313	0.02460042	23.50428581	22.01858139	20.41838837	19.78768349	1.0
